104,M038,12
104,D005,4
104,M039,10
104,M040,10
104,M041,24
104,D006,4
104,T003,2
104,M002,114
104,E002,94
104,SS002,9
104,I010,2
104,T004,7
104,D010,4
104,I002,6
104,M003,10
104,D014,2
104,D015,2
104,SS001,3
145,M001,124
145,M008,150
145,M007,138
145,M023,119
145,M009,112
145,M015,126
145,P001,530
145,M016,156
145,M014,158
145,M024,82
145,M025,98
145,M052,346
145,M026,74
145,M028,64
145,M027,66
145,M022,70
145,M029,36
145,M030,4
145,D003,2
145,M021,100
145,M036,2
145,M031,2
145,M043,56
145,M042,62
145,M019,82
145,M018,144
145,M017,324
145,T002,17
145,T003,4
145,D009,16
145,M037,26
145,M038,34
145,D005,8
145,M039,20
145,M040,18
145,M041,30
145,D007,32
145,M051,42
145,M013,382
145,D001,7
145,T001,9
145,T005,17
145,M012,10
145,D006,4
145,M010,28
145,T004,8
145,A003,25
145,M006,32
145,D012,11
145,I010,4
145,M002,32
145,E002,42
145,M011,2
145,M003,12
145,M004,2
145,I006,4
145,D010,8
145,M005,2
145,A002,51
145,A001,24
189,M010,117
189,P001,285
189,A001,389
189,M052,580
189,M013,486
189,M014,188
189,T005,15
189,T003,2
189,T001,17
189,M015,154
189,M016,170
189,M017,364
189,M018,130
189,M051,46
189,D014,2
189,D015,2
189,D007,36
189,M042,52
189,M043,46
189,M029,38
189,M037,10
189,M038,22
189,M008,134
189,M009,118
189,M007,176
189,I006,11
189,M019,46
189,M021,72
189,M022,72
189,M023,132
189,A002,109
189,A003,26
189,SS002,56
189,D009,14
189,SS001,27
189,M024,52
189,M025,100
189,T002,14
189,M028,38
189,M027,46
189,M026,46
189,M001,130
189,SS004,21
189,M002,56
189,E002,78
189,SS003,13
189,M006,70
189,M003,22
189,M005,4
189,M004,2
189,T004,5
189,M011,8
189,I010,10
189,I001,4
189,D010,8
189,I002,4
189,M039,8
189,M040,6
189,M041,10
189,D001,4
189,D005,2
237,M007,152
237,M013,551
237,M021,76
237,M025,75
237,M001,144
237,M023,150
237,M024,49
237,M008,174
237,M009,148
237,M014,134
237,M006,93
237,M012,18
237,P001,321
237,M011,32
237,M010,54
237,T004,4
237,T003,6
237,T001,2
237,M015,162
237,M017,282
237,M016,168
237,D007,42
237,M018,108
237,M051,26
237,M022,66
237,D012,11
237,A002,52
237,A003,24
237,D009,18
237,M019,60
237,M002,62
237,M003,24
237,M005,38
237,T002,16
237,M026,34
237,M027,26
237,M028,26
237,M029,24
237,M043,24
237,M042,28
237,M052,468
237,E002,42
237,T005,12
237,P002,3
237,I006,4
237,I010,8
237,D010,8
237,A001,29
237,D001,2
280,P001,528
280,T004,6
280,T002,23
280,A001,202
280,M052,456
280,M013,530
280,T003,3
280,T001,12
280,M010,14
280,M014,182
280,M016,138
280,M015,122
280,M017,254
280,D007,36
280,I001,7
280,M019,62
280,M018,136
280,M021,92
280,M022,94
280,M023,116
280,M001,114
280,D012,8
280,D009,12
280,D015,2
280,D014,2
280,M020,4
280,M024,58
280,A002,52
280,A003,28
280,M008,126
280,M007,142
280,M009,144
280,M043,38
280,M042,36
280,M028,36
280,M029,22
280,M027,34
280,M026,40
280,M025,94
280,M051,44
280,I006,10
280,I010,14
280,T005,8
280,M011,26
280,E002,42
280,SS002,5
280,M012,12
280,M006,24
280,M005,2
280,M003,12
280,M002,54
280,M004,6
280,D013,2
280,I002,4
280,D010,12
280,M037,8
280,M038,10
280,D005,2
280,M039,12
280,M040,8
280,M041,10
280,D001,6
325,M013,239
325,P001,256
325,M014,144
325,M008,162
325,M007,146
325,M001,96
325,M023,84
325,M009,124
325,M042,26
325,M043,26
325,M028,26
325,M027,26
325,M026,48
325,M025,76
325,M016,124
325,D009,10
325,M024,34
325,M021,38
325,M019,26
325,M018,96
325,M051,24
325,M017,230
325,D007,24
325,M015,108
325,M022,26
325,T002,33
325,D012,8
325,E002,38
325,T004,33
325,T005,34
325,M011,2
325,M002,126
325,M006,68
325,M003,16
325,M005,6
325,M004,4
325,I006,6
325,I010,12
325,T001,11
325,D010,4
325,M029,6
325,M010,4
365,M042,70
365,M043,58
365,M028,42
365,M029,40
365,M027,52
365,M010,80
365,P001,305
365,M026,72
365,M025,108
365,M024,68
365,M021,88
365,M019,48
365,M018,114
365,M051,30
365,M013,318
365,M017,338
365,M016,156
365,D007,36
365,I010,8
365,I006,10
365,M015,140
365,M009,172
365,M008,134
365,M007,160
365,M001,108
365,M023,108
365,D012,9
365,M022,50
365,M014,136
365,M037,34
365,M038,36
365,D005,10
365,E002,42
365,M012,10
365,M011,8
365,M006,68
365,M002,80
365,M003,24
365,M004,2
365,M005,8
365,M039,14
365,M040,16
365,M041,26
365,D006,2
365,M052,124
365,P002,2
365,M020,4
365,D001,8
009,M015,139
009,M014,175
009,D001,12
009,M024,84
009,M021,90
009,M013,423
009,M022,80
009,M001,144
009,M007,168
009,M006,56
009,P001,600
009,M023,128
009,M025,102
009,M026,60
009,M027,60
009,M028,60
009,T002,18
009,M052,344
009,M017,278
009,M018,114
009,D015,2
009,M016,168
009,M008,172
009,M042,64
009,M043,60
009,M009,142
009,M029,32
009,T001,6
009,M019,48
009,M037,12
009,D005,8
009,M038,18
009,M039,16
009,M040,14
009,M041,18
009,T005,11
009,D007,28
009,M012,56
009,I006,9
009,D012,11
009,A002,59
009,A003,14
009,D009,14
009,M051,22
009,M010,6
009,D003,2
009,M030,2
009,M036,2
009,M031,2
009,E002,130
009,M011,4
009,M002,44
009,M003,8
009,M004,2
009,I010,10
009,D013,2
009,P002,3
009,D010,10
009,A001,28
009,T004,4
009,D008,2
054,M023,118
054,M006,54
054,M007,181
054,M002,147
054,M008,199
054,M001,131
054,P001,433
054,M022,52
054,M021,76
054,D001,6
054,M009,140
054,M024,64
054,M025,102
054,M014,150
054,M013,388
054,M012,44
054,M026,66
054,M027,46
054,M028,52
054,M029,42
054,M043,52
054,M042,54
054,T004,19
054,T002,24
054,T003,20
054,M010,70
054,A001,75
054,T005,10
054,M011,30
054,M015,178
054,M016,178
054,M017,372
054,D007,48
054,D012,12
054,A003,38
054,D009,18
054,M018,120
054,M051,48
054,I006,6
054,M019,54
054,D010,14
054,E002,68
054,M003,26
054,M004,2
054,I010,6
054,M037,8
054,D005,4
054,M038,14
054,M039,8
054,M040,10
054,M041,12
054,D006,4
054,A002,41
054,T001,4
054,M030,6
054,D004,2
054,M005,2
054,M036,4
054,M033,2
054,M032,4
054,M035,2
054,M047,2
054,M050,2
054,M044,2
105,M043,52
105,M029,42
105,M042,70
105,M010,225
105,M037,23
105,M052,380
105,M013,512
105,P001,521
105,M038,24
105,D005,6
105,M039,14
105,M040,16
105,M041,32
105,D006,2
105,M014,234
105,M009,156
105,M008,206
105,M001,152
105,M007,234
105,M016,214
105,M015,202
105,M017,318
105,T002,14
105,T001,26
105,M028,48
105,M027,54
105,M026,72
105,M025,180
105,M024,66
105,M021,78
105,M022,66
105,M023,136
105,D009,16
105,M019,46
105,M018,144
105,D007,37
105,I006,11
105,SS004,60
105,T004,2
105,I002,2
105,M051,58
105,SS001,26
105,D012,7
105,A003,42
105,A002,80
105,SS002,23
105,M002,124
105,M003,16
105,M005,2
105,M006,16
105,E002,70
105,SS003,14
105,M011,22
105,M012,14
105,M004,2
105,A001,40
105,T005,7
105,I010,6
105,T003,10
105,D013,2
105,I001,8
105,D010,10
105,D008,2
146,P001,430
146,M013,548
146,M014,148
146,M010,64
146,M015,162
146,M016,246
146,M017,368
146,D007,38
146,M018,114
146,M051,40
146,M019,54
146,M021,84
146,M024,62
146,M025,132
146,M022,68
146,D012,11
146,M008,146
146,M007,166
146,M001,128
146,M009,165
146,M023,106
146,M020,8
146,M042,36
146,M029,32
146,M043,30
146,M028,32
146,M011,30
146,M027,38
146,M026,70
146,I006,8
146,M012,14
146,E002,46
146,M002,30
146,M003,12
146,M004,2
146,M005,4
146,M006,30
146,I010,10
146,M052,170
146,P002,2
146,D001,6
146,M037,8
146,M038,22
146,D005,4
146,M039,20
146,M040,12
146,M041,16
146,D006,2
146,D003,1
146,M030,8
146,M036,22
146,M035,8
146,M032,36
146,M031,90
146,M034,2
191,M039,4
191,P001,298
191,M040,6
191,M051,33
191,M041,6
191,M017,368
191,M038,7
191,A001,775
191,M037,3
191,M018,123
191,M016,156
191,M015,112
191,M008,110
191,M009,104
191,M007,86
191,M014,170
191,M013,400
191,D007,20
191,T003,21
191,SS004,30
191,M019,60
191,M021,42
191,M022,54
191,M023,74
191,D005,1
191,M029,10
191,M043,16
191,M042,16
191,M052,914
191,M001,62
191,M020,20
191,D012,6
191,A002,184
191,A003,95
191,D009,10
191,T004,17
191,M028,14
191,M027,14
191,M026,26
191,M025,93
191,M024,22
191,M010,18
191,I006,7
191,M002,50
191,M003,14
191,M005,24
191,M006,42
191,T002,14
191,T001,21
191,SS005,2
191,SS017,2
191,T005,8
191,E002,272
191,I010,10
191,I001,6
191,I002,2
191,D010,6
191,M012,8
191,M011,6
238,M016,136
238,M002,53
238,M015,150
238,P001,373
238,M008,143
238,M001,112
238,M012,20
238,M017,249
238,M007,135
238,M009,168
238,M014,160
238,M011,56
238,M023,101
238,M013,666
238,D009,4
238,D007,24
238,M018,74
238,M051,34
238,A003,33
238,M022,46
238,M021,52
238,M024,40
238,M025,112
238,M026,76
238,M027,39
238,M028,45
238,M043,44
238,M042,46
238,M052,468
238,T002,13
238,M029,16
238,M010,30
238,T001,4
238,T005,8
238,M037,10
238,M038,22
238,D005,2
238,M039,20
238,M040,14
238,M041,24
238,M019,24
238,A001,14
238,D006,2
238,D012,4
238,T004,2
238,A002,55
238,M003,12
238,M004,2
238,E002,60
238,M006,20
238,M005,4
238,I006,6
238,I010,6
238,T003,1
238,D014,2
281,P001,469
281,M006,52
281,M005,12
281,M024,68
281,M007,178
281,M008,180
281,M021,78
281,M003,20
281,M001,132
281,M002,128
281,M023,112
281,M022,76
281,M009,120
281,M014,148
281,T005,17
281,M013,376
281,D001,7
281,M025,102
281,M026,56
281,M012,34
281,M027,46
281,M028,52
281,M011,30
281,M029,46
281,M043,48
281,M042,54
281,M052,626
281,M016,206
281,M015,146
281,M017,248
281,T002,15
281,M010,32
281,D007,40
281,M018,110
281,M019,44
281,M020,8
281,M051,30
281,D012,7
281,T004,5
281,T003,3
281,A002,37
281,A003,30
281,D009,15
281,I006,6
281,E002,56
281,D010,15
281,M004,2
281,I010,3
281,A001,27
281,T001,4
281,M037,12
281,D005,2
281,M041,12
281,M039,8
281,M040,8
281,D006,2
281,M038,16
281,D002,2
281,M030,12
281,D003,1
281,M036,10
281,M031,8
281,M032,12
326,M010,60
326,M008,138
326,A001,428
326,M013,360
326,M009,101
326,M015,114
326,M016,132
326,P001,163
326,M007,172
326,M001,92
326,M023,100
326,T001,7
326,M014,168
326,M012,2
326,M022,38
326,M021,66
326,M024,48
326,M025,88
326,M026,40
326,M027,26
326,M028,28
326,M043,36
326,M042,36
326,M052,386
326,M029,20
326,E002,76
326,M017,222
326,M018,84
326,M051,32
326,T005,8
326,M019,22
326,M002,34
326,M003,10
326,M004,2
326,M005,6
326,M006,66
326,D007,26
326,I010,10
326,I006,9
326,T004,7
326,T002,14
326,D013,2
326,A003,32
326,T003,7
326,I001,6
326,I002,2
326,A002,75
326,D010,8
326,D012,4
326,M011,26
326,M037,8
326,M038,16
326,D005,4
326,M039,8
326,M040,12
326,M041,14
326,D001,6
366,A001,716
366,M013,552
366,M052,598
366,M042,56
366,M043,50
366,M028,46
366,M029,28
366,M027,44
366,M026,56
366,M025,116
366,M010,76
366,M024,60
366,M021,94
366,M022,74
366,M023,124
366,M001,112
366,M007,134
366,M008,132
366,P001,219
366,T002,19
366,T001,23
366,T005,13
366,T003,17
366,M014,152
366,M016,152
366,M015,120
366,M017,350
366,M009,106
366,D007,46
366,I006,7
366,M018,116
366,M019,72
366,M051,38
366,SS001,14
366,A002,114
366,M011,10
366,SS004,34
366,M002,48
366,M003,22
366,M006,38
366,M005,14
366,E002,78
366,SS002,6
366,SS003,11
366,I010,7
366,T004,1
366,A003,61
366,I001,6
366,I002,4
366,D010,12
366,M012,6
366,D001,4
366,SS019,4
366,M037,4
366,D005,2
366,M038,8
366,M039,6
366,M040,4
366,M041,8
366,D006,2
366,M020,2
010,M015,141
010,M016,189
010,M018,110
010,M019,54
010,M017,371
010,M020,12
010,M051,46
010,M021,108
010,M008,144
010,M007,150
010,M006,62
010,M005,10
010,M001,134
010,M023,118
010,M022,84
010,M024,76
010,M025,124
010,M026,72
010,P001,285
010,M027,56
010,M028,58
010,M043,50
010,M042,58
010,T002,11
010,T001,15
010,D001,4
010,M009,130
010,M014,128
010,M013,422
010,M010,118
010,D007,36
010,D012,10
010,T005,8
010,T004,9
010,M002,44
010,E002,48
010,M003,14
010,M004,2
010,I010,8
010,D013,2
010,M029,20
010,I006,2
010,M012,4
010,L010,2
010,L008,2
010,L003,1
010,L002,1
010,L009,1
010,D005,4
010,M037,6
010,M011,2
010,M038,8
010,M039,4
010,M040,4
010,M041,10
010,D006,2
055,M052,245
055,M043,36
055,M042,36
055,M028,42
055,M027,28
055,P001,328
055,M026,28
055,T002,9
055,T001,3
055,M021,38
055,M022,26
055,M024,28
055,M008,80
055,M001,76
055,M007,136
055,M014,76
055,M012,14
055,M010,32
055,M013,365
055,M011,26
055,M029,20
055,M015,64
055,M016,72
055,M037,4
055,M038,8
055,M039,8
055,M017,88
055,D007,12
055,D005,2
055,M041,8
055,M040,4
055,D006,2
055,T005,7
055,M051,14
055,M018,40
055,M023,78
055,M009,66
055,D012,7
055,M002,20
055,M003,6
055,M025,26
055,M019,12
055,I006,6
055,A002,39
055,A003,33
055,D009,4
055,E002,58
055,I010,6
055,A001,9
055,M006,30
055,M005,4
055,P002,1
055,D014,2
055,D015,4
055,T003,1
055,T004,1
106,M010,22
106,M052,374
106,M013,280
106,P001,435
106,T002,17
106,T005,10
106,M014,108
106,M009,104
106,M008,138
106,M001,98
106,M023,96
106,M007,134
106,D012,7
106,M016,148
106,M015,124
106,M017,282
106,D007,26
106,A003,18
106,A002,34
106,D009,20
106,M018,112
106,M019,38
106,M051,32
106,M021,64
106,M022,42
106,M024,54
106,M025,88
106,M042,46
106,M043,46
106,M028,62
106,M027,46
106,T001,2
106,M026,56
106,I006,8
106,I010,4
106,D008,2
106,M012,11
106,M011,10
106,E002,48
106,M002,54
106,M003,20
106,M006,36
106,M004,2
106,T003,2
106,M029,50
106,M037,8
106,M038,12
106,D005,4
106,M039,8
106,M041,26
106,M040,8
106,M005,10
106,D006,4
106,M032,84
106,D010,8
106,T004,1
106,A001,44
106,M034,8
106,M033,30
106,D001,6
106,M035,50
106,M031,108
106,M036,48
106,M030,42
106,D003,3
106,M020,2
147,M010,80
147,M013,614
147,M052,556
147,P001,335
147,M014,152
147,M015,152
147,M017,360
147,M016,198
147,M018,118
147,M019,44
147,M021,92
147,M022,84
147,M023,128
147,M001,130
147,M007,130
147,M008,132
147,M009,106
147,D007,34
147,A002,48
147,A003,48
147,D009,20
147,M051,46
147,T002,16
147,SS001,19
147,M024,62
147,SS002,31
147,M025,94
147,M042,54
147,M043,54
147,M028,44
147,M029,28
147,M027,40
147,M026,62
147,I006,8
147,T003,12
147,E002,124
147,SS003,9
147,M011,2
147,M012,2
147,T001,15
147,M002,44
147,M037,12
147,D005,6
147,M038,20
147,M039,12
147,M040,12
147,M041,14
147,T005,8
147,M006,42
147,A001,77
147,D001,6
147,I001,4
147,I002,2
147,D010,14
147,SS004,36
147,I010,10
147,D012,1
147,M005,2
192,M008,151
192,M009,95
192,T002,47
192,M014,196
192,M013,448
192,M015,116
192,M016,170
192,M017,312
192,D009,14
192,P001,124
192,D007,26
192,M019,54
192,M018,118
192,M021,88
192,M024,66
192,M025,114
192,M026,64
192,M027,46
192,M028,48
192,M043,54
192,M042,60
192,M001,118
192,M007,190
192,M023,122
192,M022,64
192,E002,54
192,M051,30
192,T005,39
192,M011,6
192,M005,2
192,M012,10
192,M002,64
192,M006,126
192,M003,24
192,M004,2
192,I006,8
192,I010,12
192,T003,18
192,M010,66
192,T001,4
192,P002,2
192,D010,8
192,D012,12
192,T004,11
192,M029,16
192,M020,4
192,D001,2
239,M014,317
239,M013,573
239,P001,435
239,T004,38
239,T002,38
239,T003,38
239,T001,38
239,T005,38
239,A001,106
239,M015,196
239,M016,257
239,M017,408
239,D007,34
239,D009,22
239,M018,143
239,M051,46
239,M019,106
239,M021,115
239,M024,83
239,M025,185
239,M022,95
239,D012,7
239,A003,45
239,A002,105
239,M008,153
239,M007,168
239,M009,144
239,M001,148
239,M028,68
239,M043,62
239,M027,66
239,M042,60
239,M026,100
239,I006,11
239,M023,144
239,M002,59
239,M003,29
239,M005,29
239,M006,69
239,M011,46
239,E002,44
239,M012,11
239,M004,4
239,I010,11
239,D010,12
239,M029,16
239,M037,16
239,M038,15
239,M039,8
239,M040,14
239,M041,19
239,M010,72
239,R002,11
239,R001,11
239,I011,1
239,M020,14
282,M009,233
282,M013,299
282,M014,257
282,M016,205
282,M015,165
282,M017,372
282,M008,210
282,M001,128
282,M007,280
282,D007,36
282,P001,152
282,M018,142
282,M019,51
282,M021,89
282,M022,82
282,M023,143
282,D012,5
282,A002,73
282,A003,49
282,D009,18
282,M051,44
282,M024,68
282,M010,62
282,T004,30
282,T002,30
282,T003,29
282,T001,30
282,T005,29
282,I006,11
282,M025,120
282,M006,208
282,M026,92
282,M027,73
282,M028,74
282,M029,28
282,M043,74
282,M042,72
282,E002,44
282,M011,24
282,M005,12
282,M002,74
282,M003,16
282,M004,10
282,M012,10
282,I010,4
282,P002,2
282,D010,10
282,A001,84
282,M020,4
327,A001,369
327,M010,36
327,M013,194
327,M014,152
327,M015,94
327,M016,106
327,M017,282
327,M018,110
327,M051,42
327,M019,38
327,M021,54
327,M022,52
327,M023,82
327,D012,10
327,M001,84
327,M024,42
327,M052,396
327,M025,86
327,M026,46
327,M027,30
327,M028,36
327,M029,42
327,M043,38
327,M042,44
327,P001,178
327,E002,76
327,T003,7
327,SS002,4
327,SS001,4
327,SS003,4
327,M002,52
327,M003,14
327,M004,2
327,M005,8
327,T001,3
327,M006,34
327,M007,106
327,M008,96
327,D007,28
327,I006,8
327,I010,8
327,T002,19
327,T005,8
327,A003,46
327,M009,68
327,A002,96
327,I001,6
327,I002,2
327,D010,8
327,M012,4
327,M011,4
327,SS004,27
327,M037,18
327,M038,24
327,M039,18
327,M040,14
327,M041,26
327,D005,6
327,SS007,2
327,SS009,2
327,SS008,2
327,SS018,2
327,D001,4
367,M043,41
367,M028,43
367,M027,43
367,M026,68
367,M025,88
367,M024,96
367,M021,114
367,M022,72
367,P001,401
367,A001,646
367,M023,124
367,M001,108
367,M007,108
367,M008,188
367,M006,110
367,M009,104
367,M052,513
367,M014,212
367,M013,212
367,M010,46
367,SS018,4
367,M042,50
367,M029,32
367,M037,14
367,M038,20
367,T002,15
367,T001,23
367,M002,52
367,T003,16
367,T005,10
367,M016,138
367,M015,120
367,M017,244
367,D007,34
367,I006,11
367,M018,98
367,M019,50
367,M051,28
367,A002,103
367,SS001,1
367,E002,166
367,SS002,1
367,M003,12
367,M004,2
367,M005,6
367,M012,4
367,M011,6
367,I010,10
367,T004,6
367,I001,8
367,I002,4
367,D010,10
367,D012,2
367,SS004,1
367,D005,4
367,M039,12
367,M040,14
367,M041,24
367,D001,6
011,M010,86
011,M014,134
011,P001,559
011,M013,419
011,M015,132
011,M016,164
011,M017,298
011,M008,106
011,M009,124
011,M001,82
011,M007,114
011,M023,90
011,M022,54
011,M021,76
011,M019,56
011,M020,6
011,D012,5
011,M018,104
011,M051,20
011,M024,64
011,M025,104
011,D007,46
011,M042,48
011,M043,42
011,M028,46
011,M029,28
011,M027,44
011,M026,70
011,I006,8
011,M011,8
011,M012,4
011,M005,6
011,M002,42
011,M003,18
011,M006,32
011,M004,2
011,E002,44
011,I010,8
011,M037,18
011,M038,30
011,M039,18
011,M040,16
011,M041,14
011,D005,6
011,M052,110
011,P002,1
011,D001,6
056,M013,486
056,P001,446
056,A001,103
056,M014,114
056,M015,100
056,M016,122
056,M017,240
056,D007,36
056,M052,236
056,M018,94
056,M051,32
056,D015,2
056,D014,2
056,D009,16
056,T004,7
056,T002,19
056,M019,56
056,M021,84
056,M024,56
056,M025,92
056,M022,72
056,D012,6
056,A002,33
056,A003,24
056,M023,104
056,M001,112
056,M007,160
056,M008,126
056,M009,90
056,T005,12
056,M042,48
056,M043,42
056,M028,44
056,M027,42
056,M026,60
056,I006,12
056,I010,9
