237,M028,26
237,M029,24
237,M043,24
237,M042,28
237,M052,468
237,E002,42
237,T005,12
237,P002,3
237,I006,4
237,I010,8
237,D010,8
237,A001,29
237,D001,2
280,P001,528
280,T004,6
280,T002,23
280,A001,202
280,M052,456
280,M013,530
280,T003,3
280,T001,12
280,M010,14
280,M014,182
280,M016,138
280,M015,122
280,M017,254
280,D007,36
280,I001,7
280,M019,62
280,M018,136
280,M021,92
280,M022,94
280,M023,116
280,M001,114
280,D012,8
280,D009,12
280,D015,2
280,D014,2
280,M020,4
280,M024,58
280,A002,52
280,A003,28
280,M008,126
280,M007,142
280,M009,144
280,M043,38
280,M042,36
280,M028,36
280,M029,22
280,M027,34
280,M026,40
280,M025,94
280,M051,44
280,I006,10
280,I010,14
280,T005,8
280,M011,26
280,E002,42
280,SS002,5
280,M012,12
280,M006,24
280,M005,2
280,M003,12
280,M002,54
280,M004,6
280,D013,2
280,I002,4
280,D010,12
280,M037,8
280,M038,10
280,D005,2
280,M039,12
280,M040,8
280,M041,10
280,D001,6
325,M013,239
325,P001,256
325,M014,144
325,M008,162
325,M007,146
325,M001,96
325,M023,84
325,M009,124
325,M042,26
325,M043,26
325,M028,26
325,M027,26
325,M026,48
325,M025,76
325,M016,124
325,D009,10
325,M024,34
325,M021,38
325,M019,26
325,M018,96
325,M051,24
325,M017,230
325,D007,24
325,M015,108
325,M022,26
325,T002,33
325,D012,8
325,E002,38
325,T004,33
325,T005,34
325,M011,2
325,M002,126
325,M006,68
325,M003,16
325,M005,6
325,M004,4
325,I006,6
325,I010,12
325,T001,11
325,D010,4
325,M029,6
325,M010,4
365,M042,70
365,M043,58
365,M028,42
365,M029,40
365,M027,52
365,M010,80
365,P001,305
365,M026,72
365,M025,108
365,M024,68
365,M021,88
365,M019,48
365,M018,114
365,M051,30
365,M013,318
365,M017,338
365,M016,156
365,D007,36
365,I010,8
365,I006,10
365,M015,140
365,M009,172
365,M008,134
365,M007,160
365,M001,108
365,M023,108
365,D012,9
365,M022,50
365,M014,136
365,M037,34
365,M038,36
365,D005,10
365,E002,42
365,M012,10
365,M011,8
365,M006,68
365,M002,80
365,M003,24
365,M004,2
365,M005,8
365,M039,14
365,M040,16
365,M041,26
365,D006,2
365,M052,124
365,P002,2
365,M020,4
365,D001,8
9,M015,139
9,M014,175
9,D001,12
9,M024,84
9,M021,90
9,M013,423
9,M022,80
9,M001,144
9,M007,168
9,M006,56
9,P001,600
9,M023,128
9,M025,102
9,M026,60
9,M027,60
9,M028,60
9,T002,18
9,M052,344
9,M017,278
9,M018,114
9,D015,2
9,M016,168
9,M008,172
9,M042,64
9,M043,60
9,M009,142
9,M029,32
9,T001,6
9,M019,48
9,M037,12
9,D005,8
9,M038,18
9,M039,16
9,M040,14
9,M041,18
9,T005,11
9,D007,28
9,M012,56
9,I006,9
9,D012,11
9,A002,59
9,A003,14
9,D009,14
9,M051,22
9,M010,6
9,D003,2
9,M030,2
9,M036,2
9,M031,2
9,E002,130
9,M011,4
9,M002,44
9,M003,8
9,M004,2
9,I010,10
9,D013,2
9,P002,3
9,D010,10
9,A001,28
9,T004,4
9,D008,2
54,M023,118
54,M006,54
54,M007,181
54,M002,147
54,M008,199
54,M001,131
54,P001,433
54,M022,52
54,M021,76
54,D001,6
54,M009,140
54,M024,64
54,M025,102
54,M014,150
54,M013,388
54,M012,44
54,M026,66
54,M027,46
54,M028,52
54,M029,42
54,M043,52
54,M042,54
54,T004,19
54,T002,24
54,T003,20
54,M010,70
54,A001,75
54,T005,10
54,M011,30
54,M015,178
54,M016,178
54,M017,372
54,D007,48
54,D012,12
54,A003,38
54,D009,18
54,M018,120
54,M051,48
54,I006,6
54,M019,54
54,D010,14
54,E002,68
54,M003,26
54,M004,2
54,I010,6
54,M037,8
54,D005,4
54,M038,14
54,M039,8
54,M040,10
54,M041,12
54,D006,4
54,A002,41
54,T001,4
54,M030,6
54,D004,2
54,M005,2
54,M036,4
54,M033,2
54,M032,4
54,M035,2
54,M047,2
54,M050,2
54,M044,2
105,M043,52
105,M029,42
105,M042,70
105,M010,225
105,M037,23
105,M052,380
105,M013,512
105,P001,521
105,M038,24
105,D005,6
105,M039,14
105,M040,16
105,M041,32
105,D006,2
105,M014,234
105,M009,156
105,M008,206
105,M001,152
105,M007,234
105,M016,214
105,M015,202
105,M017,318
105,T002,14
105,T001,26
105,M028,48
105,M027,54
105,M026,72
105,M025,180
105,M024,66
105,M021,78
105,M022,66
105,M023,136
105,D009,16
105,M019,46
105,M018,144
105,D007,37
105,I006,11
105,SS004,60
105,T004,2
105,I002,2
105,M051,58
105,SS001,26
105,D012,7
105,A003,42
105,A002,80
105,SS002,23
105,M002,124
105,M003,16
105,M005,2
105,M006,16
105,E002,70
105,SS003,14
105,M011,22
105,M012,14
105,M004,2
105,A001,40
105,T005,7
105,I010,6
105,T003,10
105,D013,2
105,I001,8
105,D010,10
105,D008,2
146,P001,430
146,M013,548
146,M014,148
146,M010,64
146,M015,162
146,M016,246
146,M017,368
146,D007,38
146,M018,114
146,M051,40
146,M019,54
146,M021,84
146,M024,62
146,M025,132
146,M022,68
146,D012,11
146,M008,146
146,M007,166
146,M001,128
146,M009,165
146,M023,106
146,M020,8
146,M042,36
146,M029,32
146,M043,30
146,M028,32
146,M011,30
146,M027,38
146,M026,70
146,I006,8
146,M012,14
146,E002,46
146,M002,30
146,M003,12
146,M004,2
146,M005,4
146,M006,30
146,I010,10
146,M052,170
146,P002,2
146,D001,6
146,M037,8
146,M038,22
146,D005,4
146,M039,20
146,M040,12
146,M041,16
146,D006,2
146,D003,1
146,M030,8
146,M036,22
146,M035,8
146,M032,36
146,M031,90
146,M034,2
191,M039,4
191,P001,298
191,M040,6
191,M051,33
191,M041,6
191,M017,368
191,M038,7
191,A001,775
191,M037,3
191,M018,123
191,M016,156
191,M015,112
191,M008,110
191,M009,104
191,M007,86
191,M014,170
191,M013,400
191,D007,20
191,T003,21
191,SS004,30
191,M019,60
191,M021,42
191,M022,54
191,M023,74
191,D005,1
191,M029,10
191,M043,16
191,M042,16
191,M052,914
191,M001,62
191,M020,20
191,D012,6
191,A002,184
191,A003,95
191,D009,10
191,T004,17
191,M028,14
191,M027,14
191,M026,26
191,M025,93
191,M024,22
191,M010,18
191,I006,7
191,M002,50
191,M003,14
191,M005,24
191,M006,42
191,T002,14
191,T001,21
191,SS005,2
191,SS017,2
191,T005,8
191,E002,272
191,I010,10
191,I001,6
191,I002,2
191,D010,6
191,M012,8
191,M011,6
238,M016,136
238,M002,53
238,M015,150
238,P001,373
238,M008,143
238,M001,112
238,M012,20
238,M017,249
238,M007,135
238,M009,168
238,M014,160
238,M011,56
238,M023,101
238,M013,666
238,D009,4
238,D007,24
238,M018,74
238,M051,34
238,A003,33
238,M022,46
238,M021,52
238,M024,40
238,M025,112
238,M026,76
238,M027,39
238,M028,45
238,M043,44
238,M042,46
238,M052,468
238,T002,13
238,M029,16
238,M010,30
238,T001,4
238,T005,8
238,M037,10
238,M038,22
238,D005,2
238,M039,20
238,M040,14
238,M041,24
238,M019,24
238,A001,14
238,D006,2
238,D012,4
238,T004,2
238,A002,55
238,M003,12
238,M004,2
238,E002,60
238,M006,20
238,M005,4
238,I006,6
238,I010,6
238,T003,1
238,D014,2
281,P001,469
281,M006,52
281,M005,12
281,M024,68
281,M007,178
281,M008,180
281,M021,78
281,M003,20
281,M001,132
281,M002,128
281,M023,112
281,M022,76
281,M009,120
281,M014,148
281,T005,17
281,M013,376
281,D001,7
281,M025,102
281,M026,56
281,M012,34
281,M027,46
281,M028,52
281,M011,30
281,M029,46
281,M043,48
281,M042,54
281,M052,626
281,M016,206
281,M015,146
281,M017,248
281,T002,15
281,M010,32
281,D007,40
281,M018,110
281,M019,44
281,M020,8
281,M051,30
281,D012,7
281,T004,5
281,T003,3
281,A002,37
281,A003,30
281,D009,15
281,I006,6
281,E002,56
281,D010,15
281,M004,2
281,I010,3
281,A001,27
281,T001,4
281,M037,12
281,D005,2
281,M041,12
281,M039,8
281,M040,8
281,D006,2
281,M038,16
281,D002,2
281,M030,12
281,D003,1
281,M036,10
281,M031,8
281,M032,12
326,M010,60
326,M008,138
326,A001,428
326,M013,360
326,M009,101
326,M015,114
326,M016,132
326,P001,163
326,M007,172
326,M001,92
326,M023,100
326,T001,7
326,M014,168
326,M012,2
326,M022,38
326,M021,66
326,M024,48
326,M025,88
326,M026,40
326,M027,26
326,M028,28
326,M043,36
326,M042,36
326,M052,386
326,M029,20
326,E002,76
326,M017,222
326,M018,84
326,M051,32
326,T005,8
326,M019,22
326,M002,34
326,M003,10
326,M004,2
326,M005,6
326,M006,66
326,D007,26
326,I010,10
326,I006,9
326,T004,7
326,T002,14
326,D013,2
326,A003,32
326,T003,7
326,I001,6
326,I002,2
326,A002,75
326,D010,8
326,D012,4
326,M011,26
326,M037,8
326,M038,16
326,D005,4
326,M039,8
326,M040,12
326,M041,14
326,D001,6
366,A001,716
366,M013,552
366,M052,598
366,M042,56
366,M043,50
366,M028,46
366,M029,28
366,M027,44
366,M026,56
366,M025,116
366,M010,76
366,M024,60
366,M021,94
366,M022,74
366,M023,124
366,M001,112
366,M007,134
366,M008,132
366,P001,219
366,T002,19
366,T001,23
366,T005,13
366,T003,17
366,M014,152
366,M016,152
366,M015,120
366,M017,350
366,M009,106
366,D007,46
366,I006,7
366,M018,116
366,M019,72
366,M051,38
366,SS001,14
366,A002,114
366,M011,10
366,SS004,34
366,M002,48
366,M003,22
366,M006,38
366,M005,14
366,E002,78
366,SS002,6
366,SS003,11
366,I010,7
366,T004,1
366,A003,61
366,I001,6
366,I002,4
366,D010,12
366,M012,6
366,D001,4
366,SS019,4
366,M037,4
366,D005,2
366,M038,8
366,M039,6
366,M040,4
366,M041,8
366,D006,2
366,M020,2
10,M015,141
10,M016,189
10,M018,110
10,M019,54
10,M017,371
10,M020,12
10,M051,46
10,M021,108
10,M008,144
10,M007,150
10,M006,62
10,M005,10
10,M001,134
10,M023,118
10,M022,84
10,M024,76
10,M025,124
10,M026,72
10,P001,285
10,M027,56
10,M028,58
10,M043,50
10,M042,58
10,T002,11
10,T001,15
10,D001,4
10,M009,130
10,M014,128
10,M013,422
10,M010,118
10,D007,36
10,D012,10
10,T005,8
10,T004,9
10,M002,44
10,E002,48
10,M003,14
10,M004,2
10,I010,8
10,D013,2
10,M029,20
10,I006,2
10,M012,4
10,L010,2
10,L008,2
10,L003,1
10,L002,1
10,L009,1
10,D005,4
10,M037,6
10,M011,2
10,M038,8
10,M039,4
10,M040,4
10,M041,10
10,D006,2
106,M010,22
106,M052,374
106,M013,280
106,P001,435
106,T002,17
106,T005,10
106,M014,108
106,M009,104
106,M008,138
106,M001,98
106,M023,96
106,M007,134
106,D012,7
106,M016,148
106,M015,124
106,M017,282
106,D007,26
106,A003,18
106,A002,34
106,D009,20
106,M018,112
106,M019,38
106,M051,32
106,M021,64
106,M022,42
106,M024,54
106,M025,88
106,M042,46
106,M043,46
106,M028,62
106,M027,46
106,T001,2
106,M026,56
106,I006,8
106,I010,4
106,D008,2
106,M012,11
106,M011,10
106,E002,48
106,M002,54
106,M003,20
106,M006,36
106,M004,2
106,T003,2
106,M029,50
106,M037,8
106,M038,12
106,D005,4
106,M039,8
106,M041,26
106,M040,8
106,M005,10
106,D006,4
106,M032,84
106,D010,8
106,T004,1
106,A001,44
106,M034,8
106,M033,30
106,D001,6
106,M035,50
106,M031,108
106,M036,48
106,M030,42
106,D003,3
106,M020,2
147,M010,80
147,M013,614
147,M052,556
147,P001,335
147,M014,152
147,M015,152
147,M017,360
147,M016,198
147,M018,118
147,M019,44
147,M021,92
147,M022,84
147,M023,128
147,M001,130
147,M007,130
147,M008,132
147,M009,106
147,D007,34
147,A002,48
147,A003,48
147,D009,20
147,M051,46
147,T002,16
147,SS001,19
147,M024,62
147,SS002,31
147,M025,94
147,M042,54
147,M043,54
147,M028,44
147,M029,28
147,M027,40
147,M026,62
147,I006,8
147,T003,12
147,E002,124
147,SS003,9
147,M011,2
147,M012,2
147,T001,15
147,M002,44
147,M037,12
147,D005,6
147,M038,20
147,M039,12
147,M040,12
147,M041,14
147,T005,8
147,M006,42
147,A001,77
147,D001,6
147,I001,4
147,I002,2
147,D010,14
147,SS004,36
147,I010,10
147,D012,1
147,M005,2
192,M008,151
192,M009,95
192,T002,47
192,M014,196
192,M013,448
192,M015,116
192,M016,170
192,M017,312
192,D009,14
192,P001,124
192,D007,26
192,M019,54
192,M018,118
192,M021,88
192,M024,66
192,M025,114
192,M026,64
192,M027,46
192,M028,48
192,M043,54
192,M042,60
192,M001,118
192,M007,190
192,M023,122
192,M022,64
192,E002,54
192,M051,30
192,T005,39
192,M011,6
192,M005,2
192,M012,10
192,M002,64
192,M006,126
192,M003,24
192,M004,2
192,I006,8
192,I010,12
192,T003,18
192,M010,66
192,T001,4
192,P002,2
192,D010,8
192,D012,12
192,T004,11
192,M029,16
192,M020,4
192,D001,2
239,M014,317
239,M013,573
239,P001,435
239,T004,38
239,T002,38
239,T003,38
239,T001,38
239,T005,38
239,A001,106
239,M015,196
239,M016,257
239,M017,408
239,D007,34
239,D009,22
239,M018,143
239,M051,46
239,M019,106
239,M021,115
239,M024,83
239,M025,185
239,M022,95
239,D012,7
239,A003,45
239,A002,105
239,M008,153
239,M007,168
239,M009,144
239,M001,148
239,M028,68
239,M043,62
239,M027,66
239,M042,60
239,M026,100
239,I006,11
239,M023,144
239,M002,59
239,M003,29
239,M005,29
239,M006,69
239,M011,46
239,E002,44
239,M012,11
239,M004,4
239,I010,11
239,D010,12
239,M029,16
239,M037,16
239,M038,15
239,M039,8
239,M040,14
239,M041,19
239,M010,72
239,R002,11
239,R001,11
239,I011,1
239,M020,14
282,M009,233
282,M013,299
282,M014,257
282,M016,205
282,M015,165
282,M017,372
282,M008,210
282,M001,128
282,M007,280
282,D007,36
282,P001,152
282,M018,142
282,M019,51
282,M021,89
282,M022,82
282,M023,143
282,D012,5
282,A002,73
282,A003,49
282,D009,18
282,M051,44
282,M024,68
282,M010,62
282,T004,30
282,T002,30
282,T003,29
282,T001,30
282,T005,29
282,I006,11
282,M025,120
282,M006,208
282,M026,92
282,M027,73
282,M028,74
282,M029,28
282,M043,74
282,M042,72
282,E002,44
282,M011,24
282,M005,12
282,M002,74
282,M003,16
282,M004,10
282,M012,10
282,I010,4
282,P002,2
282,D010,10
282,A001,84
282,M020,4
327,A001,369
327,M010,36
327,M013,194
327,M014,152
327,M015,94
327,M016,106
327,M017,282
327,M018,110
327,M051,42
327,M019,38
327,M021,54
327,M022,52
327,M023,82
327,D012,10
327,M001,84
327,M024,42
327,M052,396
327,M025,86
327,M026,46
327,M027,30
327,M028,36
327,M029,42
327,M043,38
327,M042,44
327,P001,178
327,E002,76
327,T003,7
327,SS002,4
327,SS001,4
327,SS003,4
327,M002,52
327,M003,14
327,M004,2
327,M005,8
327,T001,3
327,M006,34
327,M007,106
327,M008,96
327,D007,28
327,I006,8
327,I010,8
327,T002,19
327,T005,8
327,A003,46
327,M009,68
327,A002,96
327,I001,6
327,I002,2
327,D010,8
327,M012,4
327,M011,4
327,SS004,27
327,M037,18
327,M038,24
327,M039,18
327,M040,14
327,M041,26
327,D005,6
327,SS007,2
327,SS009,2
327,SS008,2
327,SS018,2
327,D001,4
367,M043,41
367,M028,43
367,M027,43
367,M026,68
367,M025,88
367,M024,96
367,M021,114
367,M022,72
367,P001,401
367,A001,646
367,M023,124
367,M001,108
367,M007,108
367,M008,188
367,M006,110
367,M009,104
367,M052,513
367,M014,212
367,M013,212
367,M010,46
367,SS018,4
367,M042,50
367,M029,32
367,M037,14
367,M038,20
367,T002,15
367,T001,23
367,M002,52
367,T003,16
367,T005,10
367,M016,138
367,M015,120
367,M017,244
367,D007,34
367,I006,11
367,M018,98
367,M019,50
367,M051,28
367,A002,103
367,SS001,1
367,E002,166
367,SS002,1
367,M003,12
367,M004,2
367,M005,6
367,M012,4
367,M011,6
367,I010,10
367,T004,6
367,I001,8
367,I002,4
367,D010,10
367,D012,2
367,SS004,1
367,D005,4
367,M039,12
367,M040,14
367,M041,24
367,D001,6
11,M010,86
11,M014,134
11,P001,559
11,M013,419
11,M015,132
11,M016,164
11,M017,298
11,M008,106
11,M009,124
11,M001,82
11,M007,114
11,M023,90
11,M022,54
11,M021,76
11,M019,56
11,M020,6
11,D012,5
11,M018,104
11,M051,20
11,M024,64
11,M025,104
11,D007,46
11,M042,48
11,M043,42
11,M028,46
11,M029,28
11,M027,44
11,M026,70
11,I006,8
11,M011,8
11,M012,4
11,M005,6
11,M002,42
11,M003,18
11,M006,32
11,M004,2
11,E002,44
11,I010,8
11,M037,18
11,M038,30
11,M039,18
11,M040,16
11,M041,14
11,D005,6
11,M052,110
11,P002,1
11,D001,6
56,M013,486
56,P001,446
56,A001,103
56,M014,114
56,M015,100
56,M016,122
56,M017,240
56,D007,36
56,M052,236
56,M018,94
56,M051,32
56,D015,2
56,D014,2
56,D009,16
56,T004,7
56,T002,19
56,M019,56
56,M021,84
56,M024,56
56,M025,92
56,M022,72
56,D012,6
56,A002,33
56,A003,24
56,M023,104
56,M001,112
56,M007,160
56,M008,126
56,M009,90
56,T005,12
56,M042,48
56,M043,42
56,M028,44
56,M027,42
56,M026,60
56,I006,12
56,I010,9
56,M006,142
56,M005,8
56,M002,46
56,M029,14
56,E002,56
56,M003,6
56,M004,4
56,M011,10
56,M012,14
56,T001,4
56,M010,22
56,D010,10
56,T003,2
56,M037,4
56,M038,6
56,D005,2
56,M039,6
56,M040,4
56,M041,6
107,M052,829
107,M013,442
107,M008,242
107,M014,200
107,M012,140
107,M009,230
107,M001,204
107,M007,278
107,P001,437
107,M010,60
107,M016,196
107,M015,182
107,D007,48
107,M017,318
107,M042,104
107,M043,88
107,M029,122
107,M037,22
107,M038,28
107,T002,21
107,D005,4
107,M039,18
107,M040,18
107,M041,20
107,D006,3
107,T005,18
107,M023,190
107,T001,7
107,M018,122
107,M019,52
107,D009,20
107,D015,2
107,D014,6
107,M020,2
107,M021,94
107,M022,84
107,D012,7
107,M002,52
107,M051,42
107,A002,89
107,A003,58
107,M024,88
107,M028,72
107,M027,70
107,M026,120
107,M025,158
107,I006,10
107,E002,58
107,M011,12
107,M005,6
107,M006,42
107,M004,2
107,M003,2
107,I010,9
107,T004,5
107,T003,7
107,P002,3
107,D010,6
107,M030,22
107,M033,12
107,M032,12
107,M036,10
107,M050,14
107,M044,18
107,M047,4
107,M048,10
107,A001,33
107,D001,16
107,M049,8
107,D002,2
107,M035,4
149,M013,322
149,M014,182
149,M016,214
149,M015,166
149,M017,388
149,D007,40
149,M018,154
149,M019,78
149,M020,12
149,P001,403
149,M051,40
149,M021,98
149,M024,70
149,M025,110
149,M008,164
149,M009,118
149,M007,164
149,M001,142
149,M010,60
149,M042,44
149,M043,36
149,M028,42
149,M027,40
149,M026,56
149,I006,12
149,M022,62
149,D012,11
149,M023,120
149,E002,56
149,M011,24
149,M002,50
149,M003,8
149,M004,2
149,I010,8
149,M006,58
149,M005,4
149,M029,22
149,M037,20
149,M038,28
149,M039,20
149,M040,18
149,M041,22
149,M012,6
149,D005,4
149,L010,1
149,L005,11
149,L003,2
149,L007,2
149,P002,1
149,M052,170
149,D001,4
149,E003,2
149,L009,1
149,L002,1
149,L008,2
193,M013,428
193,P001,392
193,M052,436
193,T002,16
193,M010,44
193,T004,6
193,T001,6
193,T005,9
193,M014,188
193,M015,164
193,M016,170
193,M017,251
193,D008,2
193,D009,10
193,M018,108
193,M051,54
193,M008,216
193,M001,98
193,M023,82
193,M022,64
193,M021,58
193,M024,42
193,M025,58
193,M009,172
193,A002,63
193,A003,19
193,M007,232
193,M002,98
193,D007,38
193,M043,44
193,M042,42
193,M028,32
193,M027,32
193,M026,48
193,M019,18
193,D012,5
193,M012,20
193,M003,23
193,M004,4
193,E002,44
193,M011,12
193,M006,78
193,I010,6
193,I006,6
193,M029,20
193,M037,12
193,M038,18
193,D005,6
193,M039,14
193,M040,12
193,M041,22
193,D006,4
193,A001,35
193,D010,8
193,T003,2
193,M005,10
193,D001,6
193,D004,1
193,D013,2
241,LS029,3
241,MA207,980
241,LS005,10
241,LS034,6
241,LS206,11
241,LS048,10
241,LS010,36
241,M010,144
241,LS011,15
241,LS207,173
241,LS051,33
241,LS009,11
241,M011,26
241,LS013,50
241,M013,176
241,LS012,17
241,M012,32
241,LS016,43
241,MA201,438
241,M015,196
241,M008,200
241,LS008,55
241,LS201,130
241,M001,202
241,M002,470
241,M023,138
241,LS203,76
241,MA203,148
241,M021,62
241,M024,72
241,M043,30
241,M042,36
241,D018,14
241,LS042,9
241,LS205,12
241,LS037,11
241,LS015,44
241,M016,182
241,MA202,580
241,M017,494
241,M051,36
241,SS002,4
241,D011,10
241,LS202,119
241,SS003,2
241,LS022,21
241,T101,1
241,BATV002,1
241,M003,16
241,LS032,6
241,LS026,14
241,LS204,12
241,SS004,36
241,LS017,115
241,LS019,21
241,LS021,35
241,LS024,37
241,M031,6
241,LS006,10
241,BATV006,1
241,LS014,7
241,LS025,3
241,LS003,11
241,LS046,7
241,LS045,5
241,LS050,7
241,LS002,56
241,LS049,8
241,LS044,5
241,LS038,3
241,LS033,7
241,LS035,4
241,LS001,47
241,LS023,51
241,D008,4
241,D009,10
241,M035,4
241,M019,26
241,LL010,17
241,LS047,6
241,D012,12
241,M022,54
241,BATV102,1
241,T106,5
241,LS030,2
241,M005,8
241,LL005,3
241,L005,1
241,D005,2
241,M039,8
241,LS039,2
241,BATV202,1
241,D006,2
241,LL007,7
241,L007,1
241,LS027,4
241,BATV030,1
241,BATV024,1
241,LS043,4
241,BATV017,1
241,D017,1
241,T102,1
241,BATV016,1
241,BATV034,1
241,BATV019,1
241,BATV021,1
241,D001,6
241,BATP202,1
241,BATV046,1
241,T111,1
241,LL002,7
241,T110,1
241,L002,1
241,LL008,76
241,L010,1
241,L008,4
241,BATV206,1
241,T109,1
283,M010,180
283,M013,358
283,LS029,5
283,LS049,2
283,MA207,688
283,LS005,13
283,LS016,25
283,LS010,28
283,LS003,3
283,LS203,64
283,LS011,17
283,T102,1
283,BATV014,1
283,MA201,484
283,M015,236
283,M016,242
283,MA202,782
283,M017,598
283,LS202,132
283,LS017,137
283,M035,26
283,SS004,71
283,M051,74
283,BATV107,1
283,D011,18
283,D009,18
283,BATV110,1
283,SS001,14
283,LS051,30
283,SS003,20
283,M019,60
283,M021,84
283,MA203,222
283,M024,70
283,LS021,32
283,M022,86
283,D017,8
283,M023,160
283,M001,224
283,D012,22
283,LS023,47
283,BATV108,1
283,LS201,154
283,M008,202
283,LS008,36
283,LS015,41
283,M042,66
283,M043,42
283,LS042,26
283,LS012,18
283,LS019,18
283,LS013,16
283,M012,38
283,LS024,28
283,LS043,8
283,D018,8
283,LS002,15
283,M002,314
283,SS002,8
283,LS048,7
283,M011,16
283,BATV109,1
283,M003,6
283,M005,2
283,BATV201,1
283,BATV015,1
283,M031,20
283,BATV032,1
283,LS027,5
283,D001,8
283,LL005,7
283,LL006,2
283,D005,6
283,LS039,3
283,M039,12
283,D006,4
283,LS207,82
283,BATV207,1
283,BATV050,1
283,LS001,22
283,BATV005,1
283,BATV025,1
283,T110,1
283,LS206,4
283,BATV048,1
283,BATV023,1
283,BATP023,1
283,LS047,1
283,LS022,18
283,T109,1
283,T106,4
283,LS026,5
283,BATV011,1
283,BATV012,1
283,LS205,2
283,BATV043,1
283,BATP207,1
283,BATV047,1
283,T111,1
283,M030,10
283,BATV022,1
283,BATV029,1
283,BATV038,1
283,T107,1
283,LS014,4
283,BATV203,1
283,BATV027,1
283,BATV002,1
283,LS037,2
283,BATV039,1
283,BATV006,1
283,T101,2
283,LS046,2
283,LS006,2
283,M038,2
283,LL002,3
283,L002,1
283,LL008,43
283,LL010,3
283,L008,4
283,LS009,1
283,LL009,4
283,L009,1
283,D003,2
283,MA204,16
283,LL004,2
283,L004,1
283,M036,13
283,LS030,2
283,LS204,3
283,BATP204,1
283,LS033,5
283,LS035,1
283,LS032,5
283,M032,16
283,LS036,2
283,LS031,1
283,M033,12
283,LS025,1
283,BATV033,1
283,LL007,9
283,L007,2
283,F002,1
283,L005,1
283,LL003,1
283,L003,1
328,P001,432
328,M041,40
328,M010,144
328,M013,350
328,M014,196
328,M015,176
328,M016,196
328,M017,272
328,D006,1
328,M040,28
328,M039,18
328,M038,24
328,D007,38
328,M018,128
328,M051,40
328,M037,20
328,D005,7
328,M029,32
328,M042,60
328,M008,176
328,M009,172
328,M001,126
328,M023,120
328,D012,7
328,M022,88
328,M021,120
328,M019,86
328,M024,80
328,M025,160
328,M043,48
328,M028,50
328,M027,46
328,M026,68
328,I006,8
328,M007,208
328,M006,40
328,M011,6
328,M012,6
328,E002,68
328,M002,52
328,M003,12
328,M005,4
328,I010,6
328,M004,4
328,L007,6
328,L005,7
328,M052,118
328,P002,1
328,D015,2
328,E003,2
328,L010,1
328,L008,2
328,L009,1
328,D001,4
328,M020,2
12,M052,576
12,M013,354
12,M011,18
12,P001,440
12,T002,22
12,A001,56
12,M010,76
12,M043,36
12,M042,40
12,M028,40
12,M029,26
12,D005,5
12,M037,12
12,M038,20
12,M039,10
12,M040,10
12,M041,12
12,M014,162
12,M017,298
12,M015,128
12,D007,32
12,M018,96
12,M051,24
12,M016,154
12,M008,140
12,M007,130
12,M002,50
12,M001,100
12,M023,90
12,D012,12
12,M022,48
12,M021,68
12,M019,32
12,A002,58
12,A003,45
12,D009,12
12,T005,5
12,M024,54
12,M025,80
12,M027,34
12,M026,56
12,I010,8
12,I006,8
12,M009,112
12,M003,14
12,T001,7
12,M012,18
12,E002,48
12,M006,30
12,M004,2
12,T004,5
12,D010,8
12,M005,8
12,D001,6
12,T003,2
108,M013,250
108,M014,153
108,P001,253
108,M008,174
108,M009,122
108,M007,180
108,M002,42
108,M001,130
108,M023,118
108,T002,17
108,M015,144
108,M016,148
108,M017,322
108,M018,82
108,D012,7
108,D009,14
